26.92 3695.216046752781 39.375 93.84675674292777
26.93 1971.7725378451676 42.2 46.724467721449464
26.94 1407.6686586927935 63.125 22.299701523846235
26.95 4207.2937509308995 86.045 48.89643501575803
26.96 3723.6201133679774 71.655 51.96594952715061
26.97 1035.4631703325833 55.345 18.7092451049342
26.98 3017.665186642279 38.68 78.0161630465946
26.99 2078.4213553863015 51.87 40.06981598971085
27.0 1432.0463539129396 44.995 31.826788619022995
27.01 3078.54664275992 46.85 65.71070742283713
27.02 1982.9236128695293 53.67 36.946592376924336
27.03 2576.637027902571 54.665 47.135041212888886
27.04 789.831117115002 48.99 16.122292653909003
27.05 832.2009111529335 41.79 19.913876792365002
27.06 221.22896865579233 28.71 7.70564154147657
27.07 1660.90289067837 23.35 71.13074478279957
27.08 1221.9095334233868 42.045 29.06194632948952
27.09 1729.652038853007 30.865 56.039269037842445
27.1 1366.5811450325887 27.64 49.442154306533595
27.11 1389.220655378448 23.34 59.52102208133882
27.12 831.8137555054303 41.75 19.923682766597132
27.13 1517.3146553220029 30.64 49.52071329379905
27.14 768.7154093887588 31.52 24.388179231876865
27.15 774.4450287836479 33.7 22.980564652333765
27.16 846.7832121782621 24.995 33.878104107952076
27.17 572.1486647763433 18.535 30.868554884075706
27.18 2302.129865678121 25.375 90.72432968189639
27.19 640.3752180374742 27.605 23.197798153866117
27.2 1626.982683363461 37.495 43.39199048842409
27.21 673.7493639715303 32.095 20.992346595155954
27.22 2333.9961303143473 33.245 70.2059296229312
27.23 1942.856954060396 31.33 62.01267009449078
27.24 1029.2048141194325 31.59 32.580082751485676
27.25 2279.5516474333836 29.055 78.45643253943842
27.26 665.1183105610934 27.26 24.399057614126683
27.27 1328.5106756961252 28.71 46.27344742933212
27.28 1646.9289461403662 37.36 44.08268057120895
27.29 840.987218318124 21.39 39.31684050108106
27.3 1172.6833891875017 24.015 48.831288327607815
27.31 1202.0897801704741 27.43 43.82390740687109
27.32 670.1492998242862 21.485 31.19149638465377
27.33 1706.450423488231 26.92 63.389688836858504
27.34 1103.8273237367912 19.15 57.641113511059594
27.35 1766.5610185711935 31.325 56.39460554097984
27.36 1693.484431593907 28.185 60.084599311474435
27.37 858.1471248623405 27.745 30.92979365155309
27.38 1213.1795232690677 34.335 35.333610696638054
27.39 2390.0774630941605 28.34 84.33583144298379
27.4 1961.7364642178475 28.465 68.91749391244853
27.41 1969.0419529544067 30.165 65.27571533082734
27.42 622.9064426870467 22.06 28.23691943277637
27.43 1075.6549088765162 26.375 40.78312450716649
27.44 1092.2242618053938 27.245 40.08898006259474
27.45 800.0986355747935 24.22 33.03462574627554
27.46 3185.2606463900424 34.995 91.02044996113852
27.47 1286.0599423122862 18.98 67.75869032203826
27.48 1698.5585466435127 24.76 68.60091060757321
27.49 1642.2278818816892 31.21 52.6186440846424
27.5 1131.4621965761091 23.74 47.660581153163825
27.51 1057.8011073355344 30.745 34.40563042236248
27.52 1659.247276890359 53.0 31.306552394157716
27.53 335.00733092371496 65.265 5.133031960832222
27.54 1422.8285927955321 18.79 75.72264996250837
27.55 591.3321930046545 48.59 12.16983315506595
27.56 755.113225521874 18.065 41.79979106127174
27.57 1481.434981826172 26.75 55.38074698415596
27.58 1888.8164617062214 31.68 59.62173174577719
27.59 1423.1810679651658 24.14 58.9553052181096
27.6 702.9857447805838 32.805 21.429225568681108
27.61 2005.5254375460102 23.085 86.87569580013039
27.62 2952.7306759337957 45.795 64.47714108382564
27.63 1409.298725050395 26.875 52.439022327456556
27.64 595.222160639018 21.23 28.036842234527462
27.65 1551.440753452959 30.485 50.89193877162404
27.66 913.9372593791518 28.535 32.028640595028975
27.67 1698.77034929143 31.5 53.929217437823176
27.68 275.68310096289605 45.975 5.996369787121176
27.69 2194.0488591867274 51.395 42.68992818730864
27.7 527.3172294744304 31.665 16.65299950969305
27.71 776.6061846110649 30.285 25.64326183295575
27.72 17527.4239926455 126.36 138.71022469646647
27.73 159387.74892701625 3133.51 50.86556255669082
27.74 123557.39708138887 2832.25 43.62517330086993
27.75 176172.54925025083 3634.195 48.47636113369008
27.76 182448.06833515572 3531.275 51.66634383760985
27.77 168908.34031438554 3370.605 50.11217283377481
27.78 185719.4948491202 3399.56 54.63045066100325
27.79 169180.81565340262 3355.785 50.41467664150195
27.8 183253.70183732748 3144.605 58.275586866181115
27.81 41339.727437967646 789.995 52.32910010565592
27.82 58797.05787587402 887.25 66.2688733455892
27.83 11677.606955862813 435.0 26.845073461753593
27.84 41096.66054850811 738.765 55.628867838227464
27.85 40164.04028653631 645.66 62.206177069256746
27.86 21055.974513924317 475.83 44.25104451994267
27.87 25396.364117037876 477.31 53.20727434379727
27.88 21352.06453289252 459.29 46.489286796778764
27.89 14718.858296233167 329.16 44.716424523736684
27.9 5116.343509866149 155.115 32.98419566042065
27.91 5650.868627562005 85.775 65.88013555886918
27.92 3991.6926881561913 47.905 83.32517875286904
27.93 1818.5525005448421 34.665 52.46076736030123
27.94 4218.945779548319 71.35 59.13028422632542
27.95 4456.348843967242 86.835 51.31973102973734
27.96 3406.7507728281125 73.8 46.16193459116684
27.97 590.1567573997045 38.525 15.318799672931979
27.98 1108.656399298038 54.525 20.33299219253623
27.99 3597.8740315598247 42.225 85.20720027376731
28.0 1320.2436989187543 53.175 24.828278305947425
28.01 1563.114727904568 47.385 32.9875430601365
28.02 2050.661979302664 45.68 44.8918997220373
28.03 1808.6389746121386 50.515 35.803998309653345
28.04 1831.2494015701832 53.975 33.92773323891029
28.05 1282.425619062454 38.425 33.37477212914649
28.06 1199.9449643530547 40.755 29.4428895682261
28.07 2154.823237606338 40.96 52.607989199373485
28.08 1108.3705966536684 40.795 27.169275564497323
28.09 1336.0682731823313 23.205 57.57674092576304
28.1 940.9287408488523 38.065 24.71900015365434
28.11 3504.0980538687704 48.125 72.81242709337705
28.12 1176.780005538688 33.27 35.37060431435792
28.13 2978.1193475270647 48.725 61.1209717296473
28.14 6194.19578255783 69.21 89.4985664290974
28.15 1589.4248849912706 56.765 28.000086056395148
28.16 3534.774047098222 49.17 71.8888356131426
28.17 4603.462495954654 57.39 80.2136695583665
28.18 19488.91347798245 347.48 56.086432249287576
28.19 4535.032979011183 136.955 33.11330713746254
28.2 5303.509960615003 232.375 22.82306599511567
28.21 4232.123041055087 200.69 21.087862081095654
28.22 4583.327051012766 93.4 49.072024100779075
28.23 7726.600082389004 82.07 94.1464613426222
28.24 11303.347553573574 92.875 121.70495347050955
28.25 1779.180398499311 86.765 20.50573847172605
28.26 4878.505215542065 70.905 68.80340195391108
28.27 5245.9811290667585 80.495 65.17151536203191
28.28 9918.922061780475 104.945 94.51543248159012
28.29 13705.776186230378 125.31 109.37495959005967
28.3 14249.823622297276 141.605 100.63079426783854
28.31 8044.34128298682 98.055 82.03907279574544
28.32 4038.1643483238736 71.125 56.77559716448329
28.33 9622.991364023572 88.09 109.24045140224284
28.34 2858.5519344176428 51.635 55.36074241149691
28.35 3645.0075749738926 50.56 72.09271311261654
28.36 2103.2331744569947 27.175 77.39588498461802
28.37 1843.3062089772468 33.805 54.52762044009013
28.38 3333.0258129057484 35.54 93.78238077956523
28.39 502.2588009771049 44.245 11.351764063218553
28.4 516.5152650181601 44.055 11.724327886009762
28.41 3128.2616070229005 48.19 64.91516096748082
28.42 1336.2972916773583 41.27 32.379386762233054
28.43 830.4723482527162 43.58 19.056272332554297
28.44 1407.6629789016167 24.205 58.155876013287205
28.45 2604.2606008949174 50.88 51.18436715595356
28.46 491.34890592335177 35.44 13.864246781132952
28.47 2228.920575651731 38.37 58.09018961823641
28.48 2115.177178242406 41.135 51.420376279139575
28.49 2211.354154782793 32.1 68.88953753217423
28.5 1188.0430871799704 56.655 20.96978355273092
28.51 1156.629245140408 26.845 43.08546266121841
28.52 1942.7939367931901 29.13 66.69392162008891
28.53 4689.649243876713 41.03 114.29805615102882
28.54 2050.838279072166 51.635 39.717987393670306
28.55 1561.962891779702 42.07 37.12771313952227
28.56 1099.5494711577505 40.255 27.314606164644154
28.57 937.7029281077365 35.215 26.627940596556478
28.58 1250.1507210963573 30.845 40.53009308141862
28.59 1945.7759695534887 36.76 52.931881652706444
28.6 2260.609518640614 28.94 78.11366685005578
28.61 2025.9550911232964 50.55 40.078241169600325
28.62 3971.2531958343607 39.255 101.16553804188919
28.63 2962.677138858355 41.84 70.80968305110791
28.64 1845.8230896389675 51.505 35.83774564875191
28.65 1414.8016630425595 43.41 32.591607073083615
28.66 1983.2625574546328 34.03 58.27982831191986
28.67 3219.532327324309 48.24 66.73989069909429
28.68 2408.8591860539987 48.69 49.47338644596424
28.69 242.3974243751056 37.805 6.411782155141003
28.7 1452.1236533214264 39.75 36.53141266217425
28.71 1047.1059102806764 39.73 26.355547704019042
28.72 15448.813136076335 146.05 105.77756341031382
28.73 164848.44848153464 3282.91 50.21412359203714
28.74 135002.6772730765 3098.93 43.56428743891488
28.75 196161.95440923277 3889.215 50.43741588192804
28.76 205898.90728609537 3904.235 52.73732428660041
28.77 185984.47582532116 3761.6 49.442916797458835
28.78 201530.19020595372 3684.275 54.700094375678724
28.79 189238.70514126908 3737.295 50.63520678492575
28.8 191803.5572448211 3454.06 55.529885770606505
28.81 41182.93853920294 839.865 49.03518844005042
28.82 65865.41850335979 955.52 68.93149123342242
28.83 11259.79751038276 415.69 27.08700596690505
28.84 39302.109320378615 697.785 56.32409598999494
28.85 33959.91625847089 593.595 57.21058340867239
28.86 21043.57140092064 443.53 47.44565508741379
28.87 23126.847377144957 438.675 52.719775180133254
28.88 19051.46540745741 425.935 44.72857456526796
28.89 14518.29501043698 324.33 44.763959579554715
28.9 4331.9500095727735 156.755 27.635163213758883
28.91 3089.881168897878 145.33 21.261137885487358
28.92 4912.541600270929 89.535 54.86727648708247
28.93 3653.5841342239687 94.245 38.76687499839746
28.94 3667.5827679947083 62.24 58.926458354670764
28.95 5815.35266684076 94.415 61.59352504200349
28.96 14185.64377218686 127.41 111.33854306716005
28.97 1481.5878077241289 66.925 22.138032240928336
28.98 4835.588045800474 75.985 63.63871877081627
28.99 3898.335096944157 66.77 58.38453043199277
29.0 5629.2985706852005 108.57 51.84948485479599
29.01 5027.352514167262 85.295 58.94076457198267
29.02 7845.03579425834 83.335 94.13854676016489
29.03 4806.34781950602 54.41 88.33574378801728
29.04 360.7299664684042 41.315 8.73121061281385
29.05 908.9749384711678 28.13 32.31336432531702
29.06 3019.5691649971786 37.215 81.13849697694957
29.07 1359.378208498974 33.295 40.82829879858759
29.08 667.3346496377444 34.03 19.610186589413587
29.09 28.35618276164523 55.425 0.5116135816264362
29.1 1133.907441627415 32.56 34.825167126149104
29.11 944.554057950983 27.685 34.117899871807225
29.12 1174.7464970399062 20.915 56.16765465168091
29.13 877.5507026097279 34.485 25.4473163001226
29.14 434.99737462839454 17.085 25.460776975615715
29.15 554.5945789331549 37.365 14.842622211512241
29.16 530.8244219225854 30.365 17.481456345219346
29.17 1652.376113391426 60.01 27.535012721070256
29.18 1412.6773094295493 43.21 32.69329575166742
29.19 1306.7958405813456 41.365 31.591824986857137
29.2 581.6902993280353 25.42 22.88317463918313
29.21 1228.101117908353 28.47 43.1366743206306
29.22 580.8209101881237 32.525 17.85767594736737
29.23 213.31525240174116 37.3 5.718907571092257
29.24 1483.1669122728442 38.13 38.89763735307748
29.25 1626.1852857389802 29.9 54.387467750467565
29.26 1432.3483011267856 33.07 43.312618721705036
29.27 1761.0903924764398 19.93 88.36379289896838
29.28 152.99842526427034 39.42 3.881238591178852
29.29 1027.0551259555443 48.155 21.328109769609476
29.3 1104.8216976689564 23.75 46.518808322903425
29.31 1492.189041244541 16.855 88.53094282079745
29.32 771.0595213898491 20.48 37.649390692863726
29.33 2421.5785680823155 56.645 42.75008505750402
29.34 998.0468609601953 53.24 18.746184465818846
29.35 1247.4142733597025 17.785 70.13855908685423
29.36 258.8090226769866 17.17 15.07332688858396
29.37 174.02639397922968 54.76 3.177983819927496
29.38 4960.740468120038 59.105 83.93097822722338
29.39 1578.0571815284786 53.215 29.654367782175676
29.4 843.2391585675716 42.34 19.915898879725354
29.41 637.7497380542925 38.885 16.400919070445994
29.42 440.7321627013973 24.47 18.011122300833566
29.43 708.7186304502052 47.925 14.788077839336573
29.44 949.72610798751 26.175 36.283709951767335
29.45 1409.5174415503088 33.28 42.35328850812226
29.46 145.373425114958 33.845 4.295270353522175
29.47 886.292737175034 13.66 64.8823380069571
29.48 447.1302851434697 19.535 22.888675973558723
29.49 1085.3703453447501 30.9 35.12525389465211
29.5 749.3905098259814 27.03 27.72439917965155
29.51 2155.9434332034575 24.69 87.32051167288203
29.52 1264.3808379999018 47.625 26.548679013121298
29.53 136.47332217236143 29.955 4.555944656062809
29.54 3058.633375161321 40.07 76.33225293639434
29.55 930.7379727505678 36.41 25.562701805838174
29.56 609.1326924173268 23.32 26.120612882389654
29.57 540.1645950679685 19.64 27.50328895458088
29.58 426.8727689327023 33.11 12.892563241700461
29.59 320.30021251695496 21.55 14.863118910299534
29.6 1445.7353239489273 30.39 47.5727319496192
29.61 2150.278851384098 77.985 27.572980078016258
29.62 666.406961150793 42.195 15.793505418907287
29.63 1138.5048150367327 24.675 46.1400127674461
29.64 856.2801156763576 26.01 32.921188607318626
29.65 699.6076727627235 27.865 25.10704011350165
29.66 215.98960433029785 24.695 8.746288897764643
29.67 715.2222289896669 44.695 16.002287257851368
29.68 1545.272184850876 30.0 51.509072828362534
29.69 2726.4249194148897 59.82 45.57714676387312
29.7 1780.8478417277233 65.355 27.24883852387305
29.71 1623.9633344759707 44.15 36.782861483034445
29.72 5533.18851803974 67.915 81.47225970757181
29.73 122015.13552612237 2587.535 47.1549700877949
29.74 104342.11235213891 2452.66 42.54242836436315
29.75 139349.7493203849 2993.02 46.55824194973134
29.76 153930.39842947735 2987.555 51.52387100136311
29.77 144945.68752099184 2922.44 49.59748960491638
29.78 155905.39911859742 2870.225 54.318180323353545
29.79 149588.5786164183 2818.5 53.073826012566364
29.8 146154.56441634134 2703.23 54.06664043249791
29.81 26385.26412380847 615.285 42.88299588614783
29.82 44447.235584950366 647.645 68.62901062302707
29.83 3329.6025451616024 275.495 12.085891014942566
29.84 26438.954362119148 467.34 56.57327505053954
29.85 23568.014522362842 397.765 59.25110183742371
29.86 12752.867030147738 299.945 42.5173516149552
29.87 16529.394263340662 292.795 56.4538132937402
29.88 13417.764344951804 319.17 42.039553670306745
29.89 10815.243432116538 231.135 46.79188972728725
29.9 2595.2331918227596 109.885 23.617720269579646
29.91 2801.7436262440365 57.445 48.772628187728024
29.92 2177.999341107447 51.05 42.66404194137996
29.93 688.7420570628475 18.36 37.51318393588494
29.94 2245.3980420518983 53.62 41.87612909458968
29.95 3962.9953196032866 70.575 56.15296237482517
29.96 4022.8984027352394 66.415 60.57213585387697
29.97 828.923929484986 41.17 20.13417365763872
29.98 462.60544303507527 19.18 24.119157613924674
29.99 343.0428613384024 25.52 13.44211839100323
30.0 205.85113734471133 31.285 6.579866944053423
30.01 1755.0430766469208 39.22 44.748676100125465
30.02 651.9189973475713 22.265 29.27999089816175
30.03 1057.6505032250527 38.47 27.492864653627574
30.04 2036.8036106886354 43.245 47.09917009338965
30.05 863.3805082840383 26.885 32.11383702004978
30.06 994.9210409007724 29.52 33.7032872933866
30.07 651.4471517732433 21.33 30.54135732645304
30.08 1712.4056276631466 35.66 48.02034850429464
30.09 924.4386721777547 31.0 29.820602328314667
30.1 1286.0385068433695 34.59 37.17948848925612
30.11 592.0543931497308 30.775 19.23816062224958
30.12 1426.4076899896997 40.8 34.960972793865196
30.13 1522.1415350105005 25.2 60.40244186549606
30.14 1500.609557014049 22.71 66.07703905830246
30.15 1409.8181678146939 18.6 75.79667568896203
30.16 1650.2088724950845 26.12 63.177981335952694
30.17 920.320028765998 21.06 43.699906399145206
30.18 1741.369727649669 32.66 53.318117809236654
30.19 594.7109630398082 21.06 28.23888713389403
30.2 944.0114013998577 38.105 24.773950961812304
30.21 1239.9057436021058 41.565 29.830524325805506
30.22 202.67580045949532 52.095 3.8905038959496174
30.23 406.9277320941551 16.44 24.752295139547144
30.24 102.52976273738194 32.24 3.180203558851797
30.25 1299.8320553966369 33.045 39.33521123911747
30.26 1387.015986777364 30.305 45.76855260773351
30.27 1112.2127819749758 16.395 67.83853503964475
30.28 432.7806965507205 30.84 14.033096515911819
30.29 852.858302873484 23.04 37.01641939555052
30.3 845.4238651079947 34.46 24.533484187695727
30.31 1363.5361683737283 33.215 41.0518190086927
30.32 1222.6577576787877 25.91 47.18864367729786
30.33 736.386492877943 26.92 27.354624549700706
30.34 465.32563185624844 39.57 11.759556023660561
30.35 1546.4841223779508 46.71 33.10820214896062
30.36 877.9361988164042 24.88 35.28682471127026
30.37 1389.5199931525785 35.11 39.57618892488119
30.38 1160.3962000520903 58.01 20.00338217638494
30.39 290.3064836196931 37.915 7.65677129420264
30.4 2716.4644034712765 66.36 40.935268286185604
30.41 525.9214565681056 61.155 8.599811243039907
30.42 363.12253899050313 43.065 8.431964216660935
30.43 1254.7155497840054 32.575 38.517745196746134
30.44 1767.3286826367923 31.62 55.892747711473504
30.45 510.104192509496 24.38 20.92305957791206
30.46 785.2375928233047 37.745 20.803751300127296
30.47 159.3039045657566 30.0 5.310130152191887
30.48 504.67288755780714 27.625 18.26870181204732
30.49 1217.7903292125695 24.82 49.0648803067111
30.5 644.8319263623698 42.935 15.018794139102592
30.51 1066.1882686709232 23.435 45.4955523222071
30.52 1474.5067302069413 65.015 22.67948519890704
30.53 183.94256556807775 33.01 5.572328554016291
30.54 1690.773409764508 36.575 46.22757101201662
30.55 1382.3998569067348 28.315 48.82217400341638
30.56 1271.8337366047865 71.725 17.732084163189775
30.57 594.5415398858117 32.595 18.24026813578192
30.58 871.0666964061096 35.82 24.31788655516777
30.59 412.8801142742579 20.385 20.25411401885003
30.6 1506.6542669232292 22.655 66.50427132744335
30.61 569.4438551789277 15.955 35.6906208197385
30.62 515.5142784008547 38.345 13.444106882275516
30.63 940.7224249070417 21.97 42.818499085436585
30.64 495.11906366489956 28.96 17.09665275085979
30.65 699.6359581131433 21.27 32.893086888253094
30.66 257.48075704794917 44.905 5.733899500010002
30.67 909.8555608770885 35.435 25.676747872924746
30.68 953.0639630868733 41.625 22.89643154563059
30.69 2071.56011381057 27.75 74.65081491209261
30.7 293.4709978708572 31.125 9.428787080188183
30.71 2558.315927551114 36.025 71.01501533799068
30.72 5361.537508244051 57.35 93.48801234950395
30.73 131400.8117104844 2701.435 48.64111544808016
30.74 114655.2565919665 2554.53 44.883112193619375
30.75 147691.5964994362 3065.42 48.17988937875925
30.76 159857.32513415584 3105.365 51.47778928858793
30.77 154732.90947085668 3013.545 51.345810157424786
30.78 155993.27180115986 2934.755 53.15376302320291
30.79 151111.74014185704 2932.185 51.53554095047108
30.8 150129.48367885192 2814.875 53.33433409258028
30.81 28630.739672964482 614.085 46.62341479268258
30.82 42151.32179304093 650.515 64.79684833253796
30.83 3593.8966048235457 267.99 13.41056235241444
30.84 26820.52752828557 467.605 57.35722998745858
30.85 23579.238670345407 413.47 57.02768924068349
30.86 12934.9364162718 308.05 41.98973029141957
30.87 15825.9530376614 306.075 51.70612770615503
30.88 14199.93945710355 306.29 46.361093921132095
30.89 11204.935883736973 237.23 47.23237315574326
30.9 2991.108423687016 117.59 25.436758429177786
30.91 4011.0243565048413 67.435 59.47985996151614
30.92 2277.9066059046772 43.555 52.299543241985475
30.93 1665.2079164971046 27.63 60.26811134625786
30.94 3011.325639205425 54.02 55.74464345067428
30.95 3730.301388680305 63.705 58.55586513900487
30.96 4444.383513405498 71.21 62.41235098168092
30.97 1450.0190682898472 43.215 33.55360565289476
30.98 1037.3640881168083 37.27 27.833756053576824
30.99 1244.9416082162516 34.34 36.25339569645461
31.0 324.77211520872277 28.305 11.474019261922727
31.01 993.4760197204993 34.025 29.19841351125641
31.02 772.6562837877507 39.905 19.362392777540425
31.03 1017.852705674218 39.99 25.452680812058464
31.04 820.1876801756729 30.895 26.547586346517978
31.05 683.9486565351481 30.45 22.46136803071094
31.06 877.4576376877699 34.94 25.113269538860045
31.07 277.2661358111615 40.595 6.830056307701971
31.08 688.0498601603097 35.755 19.243458541751075
31.09 692.419524601579 32.37 21.390779258621535
31.1 528.2485392424031 27.77 19.02227364934833
31.11 1925.843701847312 38.515 50.00243286634589
31.12 626.8217099989727 18.31 34.23384543959436
31.13 1281.5802912697507 39.585 32.375402078306195
31.14 1108.8039881967593 31.795 34.87353320323193
31.15 669.7401899122883 26.325 25.441222788690915
31.16 114.08302317770678 14.245 8.008636235711252
31.17 397.5533103672134 25.415 15.642467454936588
31.18 1082.7145078072247 26.78 40.429966684362384
31.19 454.5774885137737 28.87 15.745669848069749
31.2 467.3069067234865 17.94 26.048322559837597
31.21 931.0949750720615 37.215 25.019346367649106
31.22 546.1547977195371 24.76 22.057948211612967
31.23 329.2072447875975 45.71 7.202083675073234
31.24 1265.6383443329844 39.49 32.04959089220016
31.25 1174.1931408486862 43.51 26.9867419179197
31.26 1369.5001939748022 24.615 55.63681470545612
31.27 782.3121395587375 26.76 29.234384886350426
31.28 713.0600324010352 34.815 20.48140262533492
31.29 411.4075757370757 23.71 17.35164806988932
31.3 1359.0024019226207 30.88 44.00914513998124
31.31 1117.5458697961144 19.12 58.4490517675792
31.32 332.0722366239951 28.565 11.625143939226152
31.33 534.8928305788069 27.37 19.54303363459287
31.34 397.23006274426496 27.09 14.663346723671648
31.35 802.9878387995898 30.06 26.71283562207551
31.36 638.4259544514431 27.73 23.022933806398957
31.37 947.8275264992673 27.955 33.90547402966436
31.38 583.719950193736 22.415 26.041487851605446
31.39 444.34105522299444 19.91 22.317481427573803
31.4 1090.8359250088672 22.52 48.438540186894635
31.41 651.9047422796523 23.885 27.293478847797875
31.42 1451.549327687946 18.87 76.92365276565691
31.43 379.4530787066097 25.81 14.70178530440177
31.44 666.1631264751417 34.81 19.137119404629175
31.45 1914.2479849596746 40.715 47.015792335986106
31.46 1623.8785853165043 20.43 79.48500172865904
31.47 1396.783486382936 37.165 37.583303817649295
31.48 1490.6545590717458 26.08 57.15699996440743
31.49 837.190858222377 25.315 33.070940478861424
31.5 1144.153777672828 32.725 34.9626822818282
31.51 1104.2394992907878 38.48 28.696452684272035
31.52 1501.1546162719424 33.865 44.327613059853604
31.53 250.50912249478762 24.215 10.345204315291664
31.54 2583.8458772991644 35.465 72.85622098686491
31.55 787.9561498180585 17.37 45.3630483487656
31.56 1538.8972843494516 46.25 33.2734547967449
31.57 506.2336347455125 29.3 17.27759845547824
31.58 893.0253507811112 45.095 19.803201037390203
31.59 1006.8962926534745 35.345 28.48765858405643
31.6 740.7503900746403 27.525 26.911912445945156
31.61 792.8681839977501 19.845 39.953045300970025
31.62 1402.1672304789317 38.065 36.83612847705062
31.63 931.7481120829199 28.085 33.176005415094174
31.64 108.04476335054902 27.105 3.986156183381259
31.65 1385.70956791557 21.23 65.27129382550966
31.66 1374.0228462556374 24.365 56.39330376587882
31.67 489.3638930710559 15.185 32.226795724139336
31.68 852.4374724726624 34.955 24.38671069868867
31.69 744.9733721213493 28.59 26.057130889169265
31.7 1766.00020464655 30.045 58.778505729623895
31.71 807.4911875876505 26.645 30.305542788052186
31.72 6346.177659810548 55.32 114.7176005027214
31.73 131828.35811434317 2609.725 50.514271854062464
31.74 116169.40946250889 2491.45 46.62722890786847
31.75 150943.91578804018 3021.33 49.9594270695489
31.76 155858.10909595716 3003.5 51.89216217611359
31.77 152578.94951586804 2975.735 51.27437406753896
31.78 164235.76977652175 2972.9 55.24429673938637
31.79 150042.04786721538 2936.335 51.09840936651145
31.8 146731.10075094856 2839.96 51.666608244816324
31.81 23691.837520228397 597.34 39.66223176118859
31.82 44431.27622990063 676.34 65.69369877561674
31.83 3826.989416289295 279.955 13.670016310797433
31.84 27344.525513221124 470.27 58.146438244457705
31.85 23742.910479285616 412.135 57.60954657887735
31.86 13108.798009564773 299.44 43.77771176050218
31.87 14434.51019616367 307.32 46.96899061617751
31.88 13535.149045399332 309.37 43.75068379416017
31.89 11378.848544365457 235.125 48.39489014084192
31.9 3367.939219073523 112.26 30.001240148525948
31.91 2649.685370089927 65.63 40.373081976076904
31.92 2340.1308384483373 29.76 78.63342871130165
31.93 383.43931860145 28.36 13.520427313168195
31.94 4449.824245360841 57.68 77.1467448918315
31.95 3894.7892070577404 70.945 54.89871318708494
31.96 4023.327161443637 74.79 53.79498811931591
31.97 641.1547235593987 43.525 14.730723114518064
31.98 367.4176608445153 45.05 8.155774935505335
31.99 1918.114008683468 30.905 62.06484415736832
32.0 1605.7005487350184 40.025 40.1174403181766
32.01 1597.5629365818386 45.815 34.869866562956204
32.02 1459.614057906054 30.805 47.38237487115904
32.03 628.8695620266392 42.58 14.769130155627975
32.04 264.66803387531655 33.68 7.858314544991584
32.05 103.30371430343969 32.985 3.131839148201901
32.06 400.96967933396394 36.36 11.027768958579866
32.07 1214.2986109718115 25.695 47.25816738555406
32.08 752.3883214455286 41.185 18.26850361649942
32.09 981.120694158657 24.72 39.689348469201335
32.1 1208.1342772722005 55.995 21.575752786359505
32.11 954.1031215331058 45.22 21.09914023735307
32.12 1438.1136057554527 31.675 45.40216592755967
32.13 485.84592813251163 30.17 16.10361047837294
32.14 1133.625159285878 33.045 34.30549733048503
32.15 774.7264621378832 26.905 28.79488801850523
32.16 953.5475963818161 22.345 42.673868712544916
32.17 140.6214065957395 19.365 7.261626986611904
32.18 927.8858133617437 43.095 21.531170979504438
32.19 626.6555256538849 34.505 18.16129620790856
32.2 325.96545126292574 29.055 11.218910730095534
32.21 536.6148314482691 34.31 15.640187451129965
32.22 350.7270212946793 18.03 19.45241382665997
32.23 624.4373508544918 31.115 20.06869197668301
32.24 338.8850409353467 41.795 8.108267518491367
32.25 520.0656269087548 30.51 17.045743261512776
32.26 789.3696803200764 36.655 21.535116091121985
32.27 1646.8507276993516 28.87 57.04366912709912
32.28 1509.1326525067 42.955 35.13287516020719
32.29 691.9838421417012 33.635 20.573326657996173
32.3 1329.89870177562 21.14 62.90911550499622
32.31 654.0377132004305 31.66 20.658171610879045
32.32 1018.8269593556963 32.635 31.218843553108513
32.33 559.8014146231898 32.21 17.37973966542036
32.34 964.2811853175166 21.155 45.58171521236193
32.35 570.6059810985854 18.07 31.57753077468652
32.36 255.24362782601725 33.28 7.669580163041383
32.37 120.03055726171772 40.215 2.984721055867654
32.38 1694.88182419579 32.045 52.89067948808831
32.39 612.831847642795 14.27 42.94546935128206
32.4 1018.5409991959883 21.915 46.47688793958423
32.41 562.0285599226173 21.08 26.661696391016005
32.42 713.296346416688 28.4 25.116068535798878
32.43 524.2610574277777 42.255 12.40707744474684
32.44 580.3049797554822 28.63 20.26912259013211
32.45 1331.7513826084719 34.55 38.545626124702515
32.46 429.4154135524611 31.76 13.520636446865902
32.47 405.4320727789935 39.775 10.193138221973438
32.48 1691.3509868239096 43.55 38.83699166070975
32.49 405.6418681364122 37.53 10.808469707871362
32.5 932.15985075901 18.24 51.10525497582292
32.51 475.47045260854213 23.48 20.250019276343362
32.52 2905.460118100051 26.11 111.2776759134451
32.53 148.72391301638356 29.2 5.093284692341903
32.54 760.8708655706351 29.28 25.986026829598195
32.55 755.7734743219534 17.51 43.162391451853416
32.56 881.727532610626 46.45 18.98229349000271
32.57 949.2018679297933 31.16 30.462190883497858
32.58 312.2489538277009 33.81 9.235402361067758
32.59 178.000817409858 19.89 8.949261810450377
32.6 1138.0782425747923 41.04 27.730951329795133
32.61 1281.8323710248449 43.445 29.504715641036825
32.62 1729.9000757094434 33.315 51.925561330014816
32.63 754.8822226927549 26.165 28.85083977423103
32.64 836.8273153915785 34.66 24.143892538706826
32.65 599.0320423797534 43.27 13.844049974110316
32.66 1000.6341471672799 16.185 61.82478512000495
