61.294058956916096 2098.200961032313 139.63 15.02686357539435
61.2950566893424 2055.3416856216277 150.515 13.655394383427751
61.29605442176871 777.8003601028274 169.97 4.576103783625507
61.297052154195015 2155.8321277522687 170.115 12.67279268584351
61.298049886621314 1933.7579467552923 142.87 13.5350874694148
61.29904761904762 1921.0027476890914 152.05 12.634020043992708
61.300045351473926 2719.6569316472787 153.38 17.73149649007223
61.301043083900225 758.7852425752965 127.55 5.94892389318147
61.30204081632653 1240.7584945086012 131.905 9.406455361878633
61.30303854875284 2227.2032365070363 127.45 17.47511366423724
61.30403628117914 1873.7605043079088 109.505 17.111186743143318
61.30503401360544 1796.2727726923129 106.74 16.82848765872506
61.30603174603175 1950.9260670619321 100.28 19.454787266273755
61.30702947845805 2545.2882836042527 107.66 23.641912350030214
61.308027210884354 2058.4721272106663 112.975 18.220598603325218
61.30902494331066 494.5809605574017 126.26 3.917162684598461
61.31002267573696 1284.751399929273 131.915 9.739236629111724
61.311020408163266 1464.8927180469886 150.875 9.709313789872336
61.31201814058957 909.1932340772396 154.87 5.8706866021646515
61.31301587301587 2033.2482653029024 154.71 13.142319599915341
61.31401360544218 4066.2089110205966 145.485 27.94933437138259
61.315011337868484 2704.183690876159 129.47 20.88656592937483
61.31600907029478 2760.454563711029 135.455 20.379126379321757
61.31700680272109 1109.152468884262 120.165 9.230245652929405
61.318004535147395 1030.32899535198 144.82 7.114549063333656
61.319002267573694 1159.3041795976046 178.775 6.484710835394236
61.32 1680.9652105573862 198.625 8.463009241321013
61.32099773242631 1139.640303213969 205.68 5.540841614225831
61.321995464852606 2936.9276719759773 190.785 15.393912896590285
61.32299319727891 2440.341859408314 165.405 14.753736945124476
61.32399092970522 2537.2641289816756 150.85 16.819782094674682
61.32498866213152 2421.4791620292754 150.92 16.04478639033445
61.32598639455782 2610.633001769792 178.0 14.666477538032538
61.32698412698413 2401.8593604346547 173.045 13.87996972137106
61.32798185941043 2140.2028094405127 166.705 12.838264055910216
61.328979591836735 2392.24553343385 189.8 12.604033368987619
61.32997732426304 1728.1267493760392 165.96 10.412911239913468
61.33097505668934 2126.0878880169726 152.605 13.931967419265245
61.331972789115646 2180.964902514994 155.775 14.000737618456066
61.33297052154195 599.8467273636954 152.15 3.9424694535898483
61.33396825396825 549.2709212375207 164.895 3.3310344233452844
61.33496598639456 1185.3699327158358 174.245 6.80289209283386
61.335963718820864 722.0000384055378 171.07 4.220494758903009
61.33696145124716 1767.67245433765 159.265 11.098938588752395
61.33795918367347 3178.6907538105906 130.545 24.349387213685635
61.338956916099775 2481.9466879722518 107.18 23.156808060946553
61.339954648526074 2391.1079900364402 98.97 24.1599271500095
61.34095238095238 2895.9833946904214 128.03 22.61956880957917
61.34195011337869 977.1347200287266 144.3 6.771550381349456
61.342947845804986 862.9196166887807 147.32 5.857450561286863
61.34394557823129 188.13661101821154 147.62 1.274465594216309
61.3449433106576 1861.012329612724 144.935 12.840323797652216
61.3459410430839 2514.3108250918262 133.395 18.848613704350434
61.3469387755102 1723.0038851124714 143.105 12.040137557125687
61.34793650793651 1236.5503841741472 141.345 8.748455086307596
61.34893424036281 1668.1865534161466 147.91 11.278389246272372
61.349931972789115 2479.669489191973 123.44 20.088054837912935
61.35092970521542 3072.0365004059463 132.935 23.109312825109612
61.35192743764172 2753.3855588775764 118.15 23.30415200065659
61.352925170068026 2954.4920929047594 118.245 24.98619047659317
61.35392290249433 3714.5098676878674 114.255 32.51069859251558
61.35492063492063 3097.8401350459876 119.32 25.962455037261044
61.35591836734694 1680.046043456897 102.085 16.457325204064233
61.356916099773244 1664.7325200503105 101.5 16.40130561625922
61.35791383219954 1245.910451741921 99.955 12.46471363855656
61.35891156462585 1147.6836627900332 122.465 9.371523805087438
61.359909297052155 1582.9994556037154 131.14 12.071064935212107
61.36090702947846 2119.3262391271674 160.165 13.232143346718493
61.36190476190476 1799.4534317322123 181.335 9.92336521759292
61.36290249433107 1720.6563787113255 169.9 10.127465442679961
61.36390022675737 2905.2994194188927 145.645 19.94781433910462
61.36489795918367 1332.715873214878 119.87 11.118010121088496
61.36589569160998 645.3416478464532 90.145 7.158928923916503
61.366893424036284 1405.868488596976 83.355 16.866036693623368
61.36789115646258 911.2641191342422 121.24 7.5162002567984345
61.36888888888889 2026.4474587792367 129.815 15.610271993061177
61.369886621315196 1760.7899635147903 137.815 12.776475445450716
61.370884353741495 1751.5584057105561 149.4 11.723951845452182
61.3718820861678 397.0258557337877 125.22 3.17062654315435
61.37287981859411 1532.2415066066387 109.705 13.966924995274953
61.373877551020406 1088.4281458477067 104.365 10.429053282687747
61.37487528344671 701.3643356597132 99.595 7.04216412128835
61.37587301587302 143.14701028937512 106.89 1.3391992729850792
61.37687074829932 1356.9968623668208 102.94 13.182405890487864
61.377868480725624 213.63502280222627 96.745 2.208228051085082
61.37886621315193 268.627037522205 110.2 2.4376319194392466
61.37986394557823 828.6892296393662 106.945 7.748742153811457
61.380861678004536 204.1781954404265 94.46 2.161530758420776
61.38185941043084 830.1716292833538 90.005 9.223616791104426
61.38285714285714 1676.6010510958317 95.22 17.60765649123957
61.38385487528345 1956.668089094469 87.895 22.26142657824073
61.38485260770975 1722.6981747983675 88.31 19.507396385441822
61.38585034013605 969.3075285666436 103.355 9.378428992952866
61.38684807256236 1497.9790304201542 118.25 12.667898777337456
61.387845804988665 1053.832564743183 115.945 9.089072963415266
61.388843537414964 1599.5142288240643 133.255 12.00340871880278
61.38984126984127 2323.685882846235 156.55 14.84309091565784
61.390839002267576 2338.8304510704147 152.06 15.380971005329572
61.391836734693875 1854.1428408030297 152.205 12.181878655780228
61.39283446712018 2533.6642356598363 135.335 18.72142635430477
61.39383219954649 1982.8449284289889 127.095 15.601281942082606
61.39482993197279 2096.011314456794 119.24 17.578088849855703
61.39582766439909 1654.5190982651532 109.785 15.070538764541178
61.3968253968254 1396.2845314859492 128.905 10.831888068623787
61.3978231292517 1367.6445617126951 138.32 9.887540209027582
61.398820861678004 1341.23023552986 129.735 10.338229741626083
61.39981859410431 2037.9153580386294 115.885 17.58566991447236
61.40081632653061 2051.81705261652 120.835 16.98032070688559
61.401814058956916 2322.7404499099134 87.89 26.427812605642433
61.40281179138322 1783.951157382126 78.165 22.822889495069735
61.40380952380952 715.3404258967195 77.325 9.251088598728995
61.40480725623583 465.09812638440815 75.09 6.193875700950967
61.40580498866213 129.62502362226826 87.01 1.4897715621453655
61.40680272108843 1277.0613397949226 103.785 12.30487392007441
61.40780045351474 1032.1842700478962 104.67 9.861319098575487
61.408798185941045 1232.312950253809 111.675 11.034814866835093
61.409795918367344 717.9353826491864 109.005 6.586261021505311
61.41079365079365 557.9364857225486 106.655 5.231226719071291
61.411791383219956 881.8341165148049 95.27 9.256157410672877
61.412789115646255 368.8324128104509 107.17 3.44156399002007
61.41378684807256 755.0859601611467 121.215 6.229311225187861
61.41478458049887 378.2335219386552 136.345 2.7740916200715477
61.41578231292517 916.473249150639 156.43 5.858679595669878
61.41678004535147 1052.4941702566596 158.99 6.6198765347296025
61.41777777777778 871.8824117204681 136.995 6.364337470130064
61.41877551020408 1281.9278345795155 129.5 9.899056637679656
61.419773242630384 1158.1054495721853 119.76 9.670219184804486
61.42077097505669 1553.7941008300036 102.205 15.202721010028899
61.42176870748299 1357.7756858889734 128.03 10.605136967030957
61.422766439909296 1213.328406028828 121.725 9.967783167211568
61.4237641723356 540.5524616840696 143.55 3.7656040521356293
61.42476190476191 962.2462325324051 143.99 6.682729582140461
61.42575963718821 1689.6548445590538 114.21 14.794281101121214
61.42675736961451 852.0391518855087 157.85 5.397777332185674
61.42775510204082 1453.6768738719009 152.02 9.562405432652945
61.42875283446712 1538.5513852431047 144.795 10.625721780745916
61.429750566893425 1459.3008474784563 134.885 10.818851966330254
61.43074829931973 1114.0425164321857 109.61 10.163694155936373
61.43174603174603 1065.6049778960187 68.13 15.640759986731524
61.432743764172336 635.4004515983268 74.675 8.508877825220312
61.43374149659864 1289.411718183113 99.31 12.983704744568653
61.43473922902494 1182.1895559118266 125.565 9.414960824368467
61.43573696145125 772.3381798218652 175.885 4.39115433278486
61.436734693877554 705.3799632497573 186.525 3.7816912652446444
61.43773242630385 1348.1911441867317 191.32 7.046786243919777
61.43873015873016 2004.8283673657577 169.7 11.813956201330335
61.439727891156465 1329.2974324760344 129.83 10.238754005053025
61.440725623582765 636.6314168522383 96.29 6.611604703003825
61.44172335600907 941.1930941654689 79.355 11.86053927497283
61.44272108843538 628.1088428181889 93.3 6.732141938029892
61.443718820861676 329.4916064100551 106.375 3.0974534092602126
61.44471655328798 363.3028784991516 102.61 3.5406186385259875
61.44571428571429 451.2482917152185 128.945 3.4995408252760365
61.44671201814059 288.0080438066165 130.82 2.2015597294497518
61.447709750566894 923.1420475091024 120.73 7.646335190168992
61.4487074829932 788.7517533506781 128.255 6.149871376169959
61.4497052154195 452.67909625182455 111.935 4.044124681751235
61.450702947845805 92.26169613711068 100.56 0.9174790785313313
61.45170068027211 630.5974859378343 85.425 7.381884529562006
61.45269841269841 651.7981057491593 80.05 8.142387329783377
61.45369614512472 1326.9324183432277 73.215 18.12377816490101
61.45469387755102 857.7734568196618 85.01 10.090265343132122
61.45569160997732 439.3919231223671 102.13 4.302280653308206
61.45668934240363 1259.3228879595117 105.25 11.965063068498925
61.457687074829934 2373.0305291841332 106.41 22.30082256539924
61.45868480725623 1528.8479016393453 117.23 13.041439065421354
61.45968253968254 1998.0393486713047 124.0 16.113220553800844
61.460680272108846 1120.2483107090993 108.445 10.330105682226929
61.461678004535145 1584.6126451574062 106.175 14.924536333010654
61.46267573696145 692.4882524411834 115.96 5.9717855505448725
61.46367346938776 1442.7116351452908 102.275 14.106200294747403
61.464671201814056 712.5801223213246 124.505 5.723305267429618
61.46566893424036 1209.5363609425854 127.71 9.470960464666708
61.46666666666667 2010.6619715767076 133.185 15.096759932249935
61.46766439909297 3250.805120123752 120.675 26.938513529096767
61.468662131519274 2514.558389370317 110.205 22.817098946239437
61.46965986394558 2164.9945558740583 90.205 24.000826515980915
61.47065759637188 1285.1094097518856 87.91 14.618466724512405
61.471655328798185 446.518484461709 105.29 4.24084418711852
61.47265306122449 573.1221136920049 122.45 4.680458257999223
61.47365079365079 1060.116319092746 110.87 9.561795969087633
61.4746485260771 765.7054460653828 129.79 5.899571970609314
61.4756462585034 1048.8776563622762 151.18 6.93793925362003
61.4766439909297 1512.9878329943092 129.445 11.688267858892265
61.47764172335601 2643.372286230619 133.805 19.755407393076634
61.478639455782314 2904.053223961458 141.395 20.538584985052214
61.47963718820861 1866.8231718000156 144.815 12.891089816662747
61.48063492063492 2010.5940001656027 122.84 16.367583850257265
61.481632653061226 1067.2491270162025 133.705 7.982118297866216
61.482630385487525 1016.6754537634483 129.04 7.8787620409442685
61.48362811791383 599.5674002821464 139.9 4.285685491652226
61.48462585034014 1334.3378695117074 133.125 10.023195263937708
61.485623582766436 2304.1895032959424 132.48 17.39273477729425
61.48662131519274 1829.240539217463 131.815 13.877332164150234
61.48761904761905 1383.2534149655917 167.76 8.245430465937003
61.488616780045355 1260.0873909702561 138.77 9.08040203913134
61.489614512471654 466.7036418847465 128.77 3.6243196543041583
61.49061224489796 337.688723649043 146.825 2.299940225772471
61.491609977324266 1414.0780341166571 144.445 9.789733352602424
61.492607709750565 411.9762355199212 113.2 3.639366038161848
61.49360544217687 561.9598559573558 127.085 4.421921202009331
61.49460317460318 1725.0164495554502 136.8 12.609769368095396
61.49560090702948 2083.0154677811884 118.28 17.61088491529581
61.49659863945578 2635.2024723031254 131.525 20.035753448417605
61.49759637188209 2633.7507917945395 156.505 16.828540888754606
61.49859410430839 2456.6392067388606 145.01 16.941171000199027
61.499591836734695 972.3119185717477 128.46 7.56898582104739
61.500589569161 947.3471292480692 116.43 8.136623973615642
61.5015873015873 661.8002944231197 101.235 6.537267688280927
61.502585034013606 869.0129157545292 119.495 7.27237889246018
61.50358276643991 314.389590464863 123.97 2.5360134747508507
61.50458049886621 215.4614620013161 128.06 1.6825039981361558
61.50557823129252 688.4750947472443 128.015 5.378081433794824
61.506575963718824 229.91728074304373 110.615 2.078536190779223
61.50757369614512 251.83967437279335 97.04 2.595215111013946
61.50857142857143 712.0812528704679 113.025 6.300210155898853
61.509569160997735 847.6818171921954 133.48 6.350627938209435
61.510566893424034 683.3704549848563 139.925 4.883833875182106
61.51156462585034 907.1837582457036 143.015 6.343276986649678
61.51256235827665 1854.024243883694 137.06 13.527099400873297
61.513560090702946 1246.9556935202447 123.645 10.084966585953696
61.51455782312925 1059.488600818483 102.27 10.359720356101331
61.51555555555556 1178.7898238910911 91.94 12.821294582239409
61.51655328798186 1282.468285417536 97.24 13.188690717991937
61.51755102040816 1722.0832546133859 91.485 18.823667864823587
61.51854875283447 2360.9895274325067 108.86 21.68831092625856
61.51954648526077 3102.165201905157 123.945 25.028562684296723
61.520544217687075 2703.0931070746815 115.795 23.3437808806484
61.52154195011338 2185.770388990555 144.79 15.096141922719491
61.52253968253968 1189.552607817464 166.29 7.153482517394094
61.523537414965986 2059.0837313164966 143.51 14.348015687523494
61.52453514739229 1386.3517203948968 153.595 9.026021162113981
61.52553287981859 667.9271514353942 149.83 4.4578999628605365
61.5265306122449 667.7608424041446 105.67 6.3193038932918
61.527528344671204 1411.224434396242 111.19 12.692008583471914
61.5285260770975 1190.896452342265 110.3 10.796885334018723
61.52952380952381 1043.6853854251203 114.385 9.124320369149105
61.530521541950115 722.1593641391249 130.99 5.513087748218375
61.531519274376414 964.5835374861847 126.58 7.620347112388882
61.53251700680272 1135.3264733304022 122.17 9.293005429568652
61.53351473922903 1726.2823177836608 119.625 14.430782175829975
61.534512471655326 1183.8486210038034 135.09 8.763406773290424
61.53551020408163 719.0294354794951 143.925 4.99586198005555
61.53650793650794 2429.9018226582 150.44 16.151966382997873
61.53750566893424 894.4799999553703 144.33 6.197464144359248
61.53850340136054 967.8594904904296 136.24 7.104077293676083
61.53950113378685 3930.585954116662 124.965 31.453494611424492
61.54049886621315 2543.227021531445 117.04 21.729554182599497
61.541496598639455 1913.3813569613328 126.515 15.123750993647652
61.54249433106576 2398.3515958090284 119.225 20.116180296154567
61.54349206349206 1454.8686115417615 123.84 11.747970054439289
61.544489795918366 2989.197756410752 138.855 21.527476550435722
61.54548752834467 2407.702761378458 158.32 15.207824414972576
61.54648526077097 2090.9433003867834 163.41 12.795687536789568
61.54748299319728 3062.492153000127 157.65 19.42589377101254
61.548480725623584 3273.290181109294 156.16 20.961130770423246
61.54947845804989 3442.2872023866053 121.81 28.25947953687386
61.55047619047619 2512.3294086149385 127.63 19.684473937279154
61.551473922902495 1820.4805317516573 141.86 12.832937626897344
61.5524716553288 1373.9534952242975 151.845 9.048394713189749
61.5534693877551 1645.8345667389035 152.65 10.781752811915515
61.55446712018141 2302.088785985224 160.92 14.305796582060802
61.55546485260771 1950.8960758526373 144.425 13.508021989632246
61.55646258503401 2654.909175272935 150.925 17.59091717921441
61.55746031746032 2619.6878016827623 156.69 16.71892144797219
61.558458049886625 1629.4894751871652 162.445 10.03102265497347
61.559455782312924 884.9727206890277 168.4 5.255182426894463
61.56045351473923 611.7181339085531 174.64 3.502737825862077
61.561451247165536 937.8088162882527 165.315 5.672859790631538
61.562448979591835 993.7187010165114 158.965 6.251179196782382
61.56344671201814 2566.157623151618 153.075 16.76405437303033
61.56444444444445 1454.5574787256862 157.875 9.213349033891916
61.56544217687075 2247.8314067036777 175.275 12.82459795580475
61.56643990929705 1518.2174962514105 212.875 7.131967099243267
61.56743764172336 2478.0839324932613 225.6 10.984414594385024
61.56843537414966 1991.1262177958117 202.425 9.836365161397119
61.569433106575964 1127.7069363864725 193.765 5.819972318976454
61.57043083900227 1935.787579627984 176.03 10.996918591308209
61.57142857142857 1582.8250578699142 157.31 10.06182097686043
61.572426303854876 3494.3731409297443 146.615 23.83366736643416
61.57342403628118 2851.7278830099503 145.455 19.60556792829363
61.57442176870748 1966.7954055597938 137.695 14.283709688512975
61.57541950113379 2038.6865893772915 120.295 16.947392571406056
61.57641723356009 1803.7620307203365 132.935 13.568751876633968
61.57741496598639 2329.6900024140828 148.75 15.66178152883417
61.5784126984127 3681.210440050622 153.005 24.05941269926226
61.579410430839005 3166.020753548689 154.92 20.436488210358178
61.580408163265304 3676.964386500393 168.655 21.80169213186916
61.58140589569161 3598.505232462552 196.78 18.286945992796788
61.582403628117916 1427.26413487116 192.94 7.397450683482741
61.583401360544215 1550.3813091829406 197.31 7.857591146839697
61.58439909297052 2235.6685967291205 204.065 10.955669010997086
61.58539682539683 2436.44662901877 188.635 12.916195981757205
61.58639455782313 2352.5564145622257 193.73 12.143480176339368
61.58739229024943 2129.5683076034857 180.375 11.806338503692228
61.58839002267574 1167.071474020396 163.85 7.122804235705804
61.58938775510204 1986.6495446378442 170.22 11.671070054270029
61.590385487528344 1897.7874329306835 177.37 10.699596509729286
61.59138321995465 1398.4805464371148 166.575 8.395500804064925
61.59238095238095 2451.855637625438 176.07 13.925459406062577
61.593378684807256 4465.63689502617 203.27 21.968991464683278
61.59437641723356 4485.423176644024 192.23 23.333627303979736
61.59537414965986 5984.71940425248 207.15 28.890752615266617
61.59637188208617 5922.035643525983 191.295 30.957608110645772
61.59736961451247 5364.443101729018 188.09 28.52061833020904
61.59836734693877 2478.4134108321127 172.35 14.380118426644113
61.59936507936508 1388.6012049990527 190.16 7.302278107904148
61.600362811791385 2761.5264207400332 217.62 12.68967200045967
61.601360544217684 3058.229559202554 204.535 14.952108730547604
61.60235827664399 4073.0213278131787 211.89 19.222338608774265
61.603356009070296 4912.105161244312 214.95 22.852315241890263
61.604353741496595 7665.419975106457 224.925 34.07989318709106
61.6053514739229 7720.138739047289 238.585 32.35802225222579
61.60634920634921 5110.347942976411 249.49 20.483177453911622
61.60734693877551 4176.03749201677 278.285 15.006333406460174
61.60834467120181 3284.311049007209 272.82 12.038380796888825
61.60934240362812 1572.9800506319534 262.73 5.987059150580266
61.61034013605442 5021.649554286468 272.175 18.45007643716898
61.611337868480724 5397.6991831847245 281.15 19.198645503057886
61.61233560090703 6963.928725755677 261.62 26.61848759940248
61.61333333333334 7400.0093738017 255.42 28.97192613656605
61.614331065759636 5709.30705488259 235.865 24.205825598891696
61.61532879818594 2552.935211370661 201.505 12.669339278780482
61.61632653061225 2288.4297555695 183.005 12.504738971992568
61.61732426303855 5023.747872594069 210.86 23.82503970688641
61.618321995464854 3306.575903637208 225.86 14.63993581704245
61.61931972789116 6539.089752537276 233.66 27.985490681063407
61.62031746031746 10009.525784721694 265.765 37.66306994796792
61.621315192743765 8680.69842042464 260.23 33.35779280030988
61.62231292517007 5548.846345534099 241.92 22.9366995103096
61.62331065759637 3534.4353592172815 211.41 16.71839250374761
61.62430839002268 2913.323258403956 216.7 13.444039032782447
61.62530612244898 553.7632665532466 214.845 2.5775012988584636
61.62630385487528 6356.995459265852 253.42 25.08482147922758
61.62730158730159 9245.345320178027 306.28 30.185925689493363
61.628299319727894 6393.571795116906 348.46 18.348079536006736
61.62929705215419 4901.2993316513475 342.595 14.306394815018745
61.6302947845805 1912.2302801122826 309.56 6.17725248776419
61.631292517006806 1521.8298634301268 275.965 5.5145756289026755
61.632290249433105 2049.493576695662 235.88 8.68871280606945
61.63328798185941 2210.2734218392675 211.505 10.450218301407851
61.63428571428572 2083.6824033904027 189.755 10.980909084822022
61.635283446712016 1130.288972283631 205.59 5.497781858473812
61.63628117913832 1245.6321263342868 224.505 5.548349151841994
61.63727891156463 1439.9124450634934 221.865 6.490038740060367
61.63827664399093 1007.8525390675079 264.975 3.8035759564770557
61.639274376417234 3030.1420094353507 265.185 11.42652114348606
61.64027210884354 3447.8273800669394 251.77 13.69435349750542
61.64126984126984 5207.267348944443 269.07 19.352835131915278
61.642267573696145 4477.858009544868 271.905 16.468465124013417
61.64326530612245 3895.3272816798612 305.64 12.744821625702988
61.64426303854875 2055.273648331313 306.595 6.7035458775626235
61.64526077097506 5528.422871297539 290.405 19.036941069532343
61.64625850340136 7034.46747084805 269.235 26.12761145782699
61.64725623582766 5933.342953183098 252.935 23.457975184071394
61.64825396825397 5460.593797257196 243.345 22.43972055007169
61.649251700680274 6916.932880977683 245.06 28.225466746828054
61.65024943310657 8996.129671321967 228.52 39.36692487012938
61.65124716553288 7431.718553886149 229.795 32.34064515714506
61.652244897959186 4680.794860587576 222.645 21.023579512621332
61.653242630385485 2404.4934311966817 201.31 11.944232433543698
61.65424036281179 2557.9467855762323 213.015 12.008294183866077
61.6552380952381 3350.916108194895 224.38 14.934112256862889
61.656235827664396 8525.53335697146 229.1 37.213153020390486
61.6572335600907 9533.00570843099 250.145 38.10991908065718
61.65823129251701 3721.1443688961967 250.3 14.866737390715928
61.65922902494331 4510.24516444211 247.185 18.24643552174327
61.660226757369614 4783.942322083072 238.885 20.02613107596991
61.66122448979592 3648.8701804422703 224.805 16.231267900813016
61.66222222222222 5153.034371052302 239.415 21.523439930882788
61.663219954648525 6021.976170469193 260.75 23.094827115893356
61.66421768707483 4445.580595126969 275.985 16.108051506882507
61.66521541950113 4836.423855824041 267.295 18.093955576512997
61.66621315192744 3277.9669699556293 256.05 12.802058074421517
61.66721088435374 3812.1767541029894 220.135 17.31744953825148
61.66820861678004 5517.165404302833 205.09 26.901191692929117
61.66920634920635 6205.686248148371 241.03 25.746530507191515
61.670204081632654 9272.611055489586 273.285 33.930186638452845
61.67120181405895 8550.869353524717 332.735 25.698737294016908
61.67219954648526 6301.677534533805 346.59 18.181936970292867
61.673197278911566 3659.8012818306975 339.125 10.79189467550519
61.674195011337865 4583.58236842359 288.24 15.90196491959336
61.67519274376417 4769.350493386745 279.08 17.089545984616404
61.67619047619048 3114.274881854395 218.56 14.249061501896024
61.67718820861678 1676.90618904333 192.15 8.727068379096174
61.67818594104308 2408.0941739575014 188.91 12.74730916286857
61.67918367346939 1991.2485600736788 191.18 10.415569411411647
61.680181405895695 1684.6846808693426 215.725 7.809408649295829
61.681179138321994 1093.3383373606148 250.9 4.357665752732622
61.6821768707483 2101.09558556853 286.265 7.339687302214837
61.683174603174606 6118.193197447115 306.145 19.984625577576363
61.684172335600906 3458.2200401624664 299.77 11.536244588059068
61.68517006802721 3715.4108567710973 267.92 13.867612932110694
61.68616780045352 4197.004623088016 245.85 17.071403795354957
61.68716553287982 5674.758127711916 248.745 22.813556564802976
61.68816326530612 4868.222755414674 209.205 23.27010709789285
61.68916099773243 1021.4588436591022 189.42 5.392560678170743
61.69015873015873 3137.256169997692 200.95 15.61212326448217
61.691156462585035 4187.51463059624 206.075 20.32034274218726
61.69215419501134 5115.5306331496295 198.71 25.74370003094776
61.69315192743764 4193.480756791774 189.19 22.165446148273027
61.694149659863946 3579.09424213648 177.85 20.124229643724938
61.69514739229025 2065.7704377425534 139.77 14.779784200776657
61.69614512471655 266.3576884909101 125.44 2.1233871850359542
61.69714285714286 895.9177695235031 128.885 6.951295880230463
61.698140589569164 1365.767956622456 168.87 8.0876884977939
61.69913832199546 3117.2216248369996 172.365 18.085003480039447
61.70013605442177 2469.408312661949 174.73 14.132709395421216
61.701133786848075 2674.158362237982 186.845 14.312175130391406
61.702131519274374 1449.0278283923703 159.985 9.057273046800452
61.70312925170068 1994.5981535091207 151.38 13.17610089515868
61.70412698412699 4113.991863350592 161.895 25.411481907103937
61.705124716553286 4082.2591795200156 167.525 24.36805957033288
61.70612244897959 3512.916631591471 205.68 17.07952465767926
61.7071201814059 1180.0379899265372 252.37 4.675825137403563
61.7081179138322 3179.8897702121185 231.2 13.753848487076638
61.7091156462585 3223.2669555854236 226.525 14.229188635185624
61.71011337868481 3728.8789509754833 206.69 18.040925787292483
61.71111111111111 1962.1618044365362 166.215 11.804962274382794
61.712108843537415 2687.612611328479 114.725 23.42656449185861
61.71310657596372 2406.465244887011 114.89 20.945819870197678
61.71410430839002 2408.9383900394732 109.18 22.063916376987297
61.715102040816326 227.5305716814669 145.975 1.5586954730705047
61.71609977324263 1260.0474129307454 155.105 8.123834904940173
61.71709750566893 1813.2342372820947 155.13 11.688482158719104
61.71809523809524 3057.268646530727 161.07 18.980993645810685
61.719092970521544 3046.7992423082146 141.24 21.571787328718596
61.72009070294784 2801.884384058714 128.5 21.80454773586548
61.72108843537415 3354.511425181606 111.025 30.214018691120067
61.722086167800455 1755.8135796050526 139.69 12.569357717839878
61.723083900226754 1356.9097085133833 127.645 10.630339680468357
61.72408163265306 1036.4871248601617 118.6 8.739351811637114
61.72507936507937 1696.9847817177872 132.955 12.763602585218962
61.726077097505666 382.4787395546531 111.905 3.4178878473227567
61.72707482993197 762.5719791355175 101.87 7.485736518459973
61.72807256235828 1384.39068196661 109.275 12.668869201250148
61.72907029478458 421.08898459134696 105.5 3.9913647828563694
61.73006802721088 664.0796136415427 102.395 6.485469150266543
61.73106575963719 740.4514375316655 101.605 7.287549210488318
61.73206349206349 621.990541658887 99.645 6.242064746438728
61.733061224489795 1663.3448266308385 121.055 13.740405820749563
61.7340589569161 724.7994993352676 116.895 6.200432005947796
61.7350566893424 1193.3452944144706 130.61 9.136706947511449
61.736054421768706 1471.574334294183 131.975 11.15040222992372
61.73705215419501 2099.0450584267032 115.49 18.175123893208966
61.73804988662131 1751.0375569465434 127.565 13.726630007812044
61.73904761904762 2314.430618724958 145.765 15.877821278941846
61.740045351473924 863.5636791842811 170.165 5.074860748005061
61.74104308390023 360.06337391597594 172.84 2.0832178541771347
61.74204081632653 1371.7029500879655 173.595 7.9017422741897265
61.743038548752835 1401.016709961392 148.19 9.454191983004197
61.74403628117914 1184.0004598040673 97.51 12.142349090391418
61.74503401360544 2058.9741372419676 86.44 23.819691546066263
61.74603174603175 1808.9865101667142 79.89 22.643466143030594
61.74702947845805 955.2512408662835 68.725 13.899617910022315
61.74802721088435 1200.6222300992556 68.35 17.565797075336587
61.74902494331066 407.33805948180685 80.18 5.0802950795935
61.750022675736965 830.6682663902728 81.05 10.248837339793619
61.751020408163264 949.3745219726871 84.255 11.267871603734937
61.75201814058957 1255.9768655400035 93.335 13.456654690523422
61.753015873015876 423.22565782820976 96.6 4.38121798994006
61.754013605442175 1442.1927947613972 128.14 11.254821248333052
61.75501133786848 1478.0829201576717 145.025 10.191918084176326
61.75600907029479 1910.0080607643722 155.2 12.306752968842606
61.75700680272109 1922.432637313696 171.405 11.215732547555183
61.75800453514739 1009.0998939620447 159.585 6.323275332656857
61.7590022675737 639.1714576733549 115.505 5.53371245983598
61.76 740.4325298850526 116.695 6.345023607567185
61.760997732426304 485.0789763051124 96.83 5.009593889343307
61.76199546485261 660.4052361333013 86.75 7.612740474159093
61.76299319727891 450.0171386990795 106.75 4.215617224347349
61.763990929705216 892.9735026077227 159.585 5.595597973542142
61.76498866213152 1200.1963967195582 185.485 6.470584665711826
61.76598639455782 565.5571404192477 206.74 2.7355961130852653
61.76698412698413 448.5225334859828 207.88 2.1576031050893922
61.76798185941043 1901.8429358203293 153.515 12.38864564257779
61.76897959183673 748.4753209880573 122.51 6.109503885299627
61.76997732426304 369.2651928094504 86.4 4.273902694553824
61.770975056689345 456.0350162551166 85.905 5.30859689488524
61.771972789115644 109.00796530731576 85.755 1.2711557962487992
61.77297052154195 1059.133324338041 86.455 12.250689079151476
61.773968253968256 833.5609265366933 108.56 7.678343096321788
61.774965986394555 1215.6641203544496 101.17 12.016053379010078
61.77596371882086 801.3579966596271 98.415 8.142640823651142
61.77696145124717 1605.1485299705203 92.8 17.296859159165088
61.77795918367347 747.1657359431987 80.07 9.331406718411374
61.77895691609977 871.0352005373375 76.455 11.39278268965192
61.77995464852608 737.1493937867696 80.74 9.129915702090285
61.78095238095238 2235.537620725714 85.94 26.012771942351804
61.781950113378684 2370.002041501682 89.73 26.412593798079595
61.78294784580499 2215.359882794286 82.99 26.694299105847527
